"","V1"
"1216"," Wir sind mit unserer Grundposition auf dem richtigen Weg, indem wir sagen, wir wollen den Verfassungsschutz stärken, ausbauen."
"1217"," Wir tragen im Gegensatz zu Ihnen zur inneren Sicherheit in Deutschland bei."
"1218","Herzlichen Dank."
"1219"," Vizepräsidentin Petra Pau:"
"1220"," Das Wort hat der Kollege Philipp Amthor für die CDU/CSU-Fraktion."
"1221"," Philipp Amthor:"
"1222","Frau Präsidentin! Liebe Kolleginnen und Kollegen! Wir erleben ja dieser Tage das tolle Phänomen, dass die Grünen jetzt nicht mehr nur die nette Spartenpartei sein wollen, sondern die mit Moral aufgeladene, superneue Volkspartei."
"1223"," Dazu gehört jetzt auch scheinbar das neue Profil in der Sicherheitspolitik."
"1224"," Aber diese Debatte hat heute eines ganz klar gezeigt:"
"1225"," Dieselben Grünen, die immer in der „Tagesschau“ für die Sicherheitsbehörden reden, zeigen hier im Parlament ihr wahres Gesicht, und das beinhaltet, dass Sie am Mittwoch mit der Polizeilichen Kriminalstatistik gegen uns agitiert haben."
"1226"," InPhilipp Amthorder letzten Sitzungswoche haben Sie hier einen Oberaufseher für die Polizei beim Bundestag gefordert."
"1227"," Und, Herr von Notz, jedes Mal, wenn wir tiber neue Kompetenzen für die Sicherheitsbehörden reden, werfen Sie mit irgendeiner Verfassungswidrigkeit um sich, sodass ich Ihnen empfehlen würde, mal eine richtige Verfassung zu kaufen und darin zu lesen."
"1228","Und heute der Höhepunkt:"
"1229"," Kritik am Bundesamt für Verfassungsschutz."
"1230"," Ja, Sie sagen, Sie wollten einen Neustart der Behörde; aber das, was Sie in Wahrheit wollen, ist, diese Behörde aufzulösen."
"1231"," Damit machen Sie sich mit den Linken gemein."
"1232"," Das lehnen wir ab."
"1233"," Liebe Kolleginnen und Kollegen, am Ende dieser Debatte muss man doch mal sagen:"
"1234"," So schlecht, wie wir über unsere Nachrichtendienste hier im Parlament reden, redet kein Land der Welt über seine Nachrichtendienste."
"1235"," Drei von sechs Fraktionen in diesem Haus wollen das Bundesamt für Verfassungsschutz auflösen."
"1236"," Im Parlamentarischen Kontrollgremium sitzen der Kollege Hahn und der Kollege von Notz, die sich ein katastrophales Zeugnis für ihre Arbeit ausstellen, wenn sie sagen:"
"1237"," Die Behörde ist nicht kontrollierbar."
"1238"," — Wir sollten über unsere Nachrichtendienste und Sicherheitsbehörden nicht schlecht reden."
"1239"," Wir als CDU/CSU-Bundestagsfraktion sind stolz auf unsere Beamten."
"1240"," Wir sind offen für Reformen, aber wir reden sie nicht schlecht."
"1241"," Dazu gibt es auch gar keinen Anlass."
"1242"," Natürlich kann man Kritik am Bundesamt für Verfassungsschutz üben, aber es sind auch Erfolge vorzuweisen."
"1243"," Schauen wir uns die Erfolge im Bereich Islamismus und Terrorismus an, etwa den vereitelten Rizin-Anschlag in Köln."
"1244"," Schauen wir uns die erfolgreiche Arbeit im Bereich Rechts- und Linksextremismus an, die Beiträge zum NPD-Verbotsverfahren, das Vereinsverbot gegen islamistische Gruppen oder gegen „linksunten."
"1245","indymedia“."
"1246"," Das Bundesamt für Verfassungsschutz hat hier jeweils gute Beiträge geleistet."
"1247"," Dass Sie auf dem linken Auge blind sind, das kann man in fast jeder Zeile Ihres Antrags lesen."
"1248"," Sie kritisieren das Bundesamt für Verfassungsschutz für Defizite im Umgang mit Rechtsextremismus und mit dem Islamismus."
"1249"," Man müsste sich mit dem Linksextremismus beschäftigen."
"1250"," Aber das scheint Ihnen ein Dorn im Auge zu sein."
"1251"," Wir sind nicht auf dem linken Auge blind."
"1252"," Wir stellen uns auch gegen den Linksextremismus."
"1253","Es ist deutlich geworden, wie Sie das Bundesamt für Verfassungsschutz umbauen wollen."
"1254"," Sie wollen keinen starken Sicherheitsapparat."
"1255"," Sie wollen lieber in einem kleinen Stuhlkreis a la Prenzlauer Berg auf einem schönen Samtsofa zusammen mit Ihren Soziologenfreunden die Welt erklären."
"1256"," Wir wollen stattdessen eine funktionierende Sicherheitsbehörde."
"1257"," Unsere Nachrichtendienste sind dem objektiven Verfassungsschutz verpflichtet."
"1258"," Der objektive Verfassungsschutz wird nicht durch Ihre links-grüne Lebensrealität bestimmt, sondern durch einen klaren Blick gegenüber rechtem und linkem Extremismus."
"1259"," Damit müssen alle Außenseiten dieses Parlaments leben."
"1260"," Für uns zählt nicht ein Verfassungsschutz im politischen Wettbewerb, sondern ein objektiver Verfassungsschutz."
"1261"," Das wollen wir mit vernünftigen Reformen voranbringen."
"1262"," Deswegen wird das Innenministerium unter Horst Seehofer einen Gesetzentwurf zur Harmonisierung des Verfassungsschutzrechtes vorlegen."
"1263"," Das ist eine gute Diskussionsgrundlage, nicht Ihre Ideen, nicht Ihr Schlechtreden."
"1264"," Wir machen gute Arbeit."
"1265"," Wir stehen hinter unseren Beamten und für einen starken Staat."
"1266"," Ihre Anträge lehnen wir ab."
"1267","Herzlichen Dank."
"1268","Vizepräsidentin Petra Pau:"
"1269"," Ich schließe die Aussprache."
"1270","Vizepräsidentin Petra PauInterfraktionell wird Überweisung der Vorlagen auf den Drucksachen 19/3700 und 19/8960 an die in der Tagesordnung aufgeführten Ausschüsse vorgeschlagen."
"1271"," Sind Sie damit einverstanden? — Das ist der Fall."
"1272"," Dann sind die Überweisungen so beschlossen."
"1273","Ich rufe den Zusatzpunkt 11 auf:"
"1274"," Aktuelle Stundeauf Verlangen der Fraktion BÜNDNIS 90/DIE GRUNENHaltung der Bundesregierung zur Lockerung des Rüstungsexportstopps an die am JemenKrieg beteiligten StaatenIch eröffne die Aussprache."
"1275"," Das Wort hat die Kollegin Agnieszka Brugger für die Fraktion Bündnis 90/Die Grünen."
"1276"," Agnieszka Brugger:"
"1277","Frau Präsidentin! Meine Damen und Herren! Eine Kriegsallianz, angeführt von Saudi-Arabien, bombardiert auf grausame Weise seit vier Jahren den Jemen."
"1278"," Sie bricht Völkerrecht, sie blockiert Hilfslieferungen und verursacht unendliches Leid."
"1279"," Gerade erst haben Journalistinnen und Journalisten — wieder einmal mit ihrer Recherche unter dem Hashtag #GermanArms — beispielsweise anhand von gefundenen Trümmerteilen anschaulich dargestellt, wie deutsche und europäische Waffen im blutigen Jemen-Krieg landen."
"1280"," Das wollten Sie von der SPD in den Koalitionsverhandlungen im letzten Jahr ja auch verhindern."
"1281"," Aber kaum war die Tinte des Vertrags trocken, wurde vor einem Jahr gleich die Lieferung von acht Kriegsschiffen nach Saudi-Arabien genehmigt."
"1282"," Denn Sie haben in letzter Minute eine riesige Hintertür in den Koalitionsvertrag eingebaut, sodass bereits genehmigte Waffen einfach weiter geliefert werden durften."
"1283","Im Herbst 2018 kam dann ein Exportstopp."
"1284"," Darüber, wie lange der dauern soll, wurde lange heftig gestritten."
"1285"," Jetzt kommen wieder ein paar Monate — also nur befristet — hinzu, aber Bauteile an Rüstungsunternehmen in Europa dürfen weiter geliefert werden."
"1286"," Die Bundesregierung will nun freundlich darum bitten, dass die Auslieferung nicht erfolgt, und sich von der saudi-arabischen Regierung versprechen lassen, dass wenigstens diese Waffen nicht im Jemen-Krieg eingesetzt werden."
"1287"," Aber seien Sie ehrlich:"
"1288"," Sie von der Bunderegierung spielen doch einfach nur auf Zeit."
"1289"," Sie hoffen, dass die entsprechenden Güter ohnehin aus technischen Gründen gerade nicht endmontiert werden."
"1290"," Meine Damen und Herren, diese naive und abenteuerliche Konstruktion einen Exportstopp zu nennen, das ist schon nicht mehr Augenwischerei, das ist einfach extrem verlogen."
"1291"," Mit Ihrem Zickzackkurs in der Rüstungsexportpolitik haben Sie einen Scherbenhaufen sondergleichen geschaffen:"
"1292"," Der Jemen-Krieg geht weiter."
"1293"," Die europäischen Partner sind verärgert."
"1294"," Es gibt weiter Rüstungsexporte an die Kriegsparteien im Jemen, auch mit deutscher Zulieferung."
"1295"," Die Unternehmen haben keine Planungssicherheit, Arbeitsplätze werden gefährdet, und Polizei oder Zoll müssen vielleicht die weiteren, bereits bestellten Schiffe kaufen, die sie überhaupt nicht brauchen."
"1296"," Ihre Politik sorgt nur für eines, nämlich für maximalen Schaden an allen Fronten."
"1297"," Meine Damen und Herren, Ihre Rüstungsexportpolitik ist überhaupt nicht restriktiv."
"1298"," Das zeigen schon Ihre eigenen Rüstungsexportberichte und die jährlichen Ausfuhren in Milliardenhöhe an Länder außerhalb von EU und NATO."
"1299"," Ihre Rüstungsexportpolitik ist, wie es die französische Botschafterin kürzlich treffend in einem Gastbeitrag formuliert hat — Zitat —, „nicht restriktiv, sondern unberechenbar“."
"1300"," Das ist ein riesiges Problem."
"1301"," — Herr Amthor, kommen wir zu den Fakten."
"1302"," Die können wir uns gerne anschauen."
"1303"," Es ist nämlich ganz sicher nicht die Europäische Union, die nach mehr Waffenexporten an Diktaturen und in Kriegsgebiete ruft."
"1304"," Das EU-Parlament hat über Fraktionsgrenzen hinweg schon 2016 einen Rüstungsexportstopp nach Saudi-Arabien gefordert."
"1305"," Die Niederlande, Dänemark, Finnland, Schweden und Norwegen haben das unterstützt."
"1306"," Und von besonderer Relevanz dabei ist — Sie sind Jurist und kennen sich gut aus —:"
"1307"," Es gibt bereits EU-Kriterien für Waffenexporte, auf die sich alle europäischen Staaten verpflichtet haben."
"1308"," Die untersagen Lieferungen in Kriegs- und Krisengebiete."
"1309"," Die legen Wert auf Menschenrechte."
"1310"," Wenn also nun Präsident Macron fordert, dass für den neuen deutsch-französischen Kampfjet keinerlei Exportbeschränkungen gelten sollen, dann ist es nicht die Antwort der guten Europäer, zu sagen:"
"1311"," Ach ja, das ist ja super, da sind wir gern dabei."
"1312"," — Vielmehr würde ein guter Europäer antworten:"
"1313"," Wir haben doch bereits kluge gemeinsame Regeln für Frieden, Sicherheit und Menschenrechte."
"1314"," Die sollten wir anwenden und nicht in die Tonne kloppen."
"1315"," Wenn die europäische Zusammenarbeit als Argument für Rüstungsexporte nach Saudi-Arabien angeführt wird,Agnieszka Bruggerdann kann man nur sagen:"
"1316"," Wie falsch und zynisch ist das denn? Aber besonders entlarvend ist die Argumentation vor dem Hintergrund, dass die Bundesregierung sonst überhaupt keine Skrupel hat, Partnerschaftsstaaten in Europa heftig vor den Kopf zu stoßen, um mit der Brechstange nationale Alleingänge durchzusetzen, wo es Ihnen passt, wo Sie das wollen."
"1317"," Hier ein paar Beispiele:"
"1318"," Union und SPD haben bisher ihr politisches Kapital in Europa dafür eingesetzt, wichtige und dringend notwendige Initiativen zu blockieren."
"1319"," Was ist mit konsequentem Klimaschutz? Die Bundesregierung streicht das 1,5-Grad-Ziel aus den EU-Beschlüssen und macht Druck für niedrige Grenzwerte beim Diesel."
"1320"," Endlich eine echte Reform der Wirtschafts- und Währungsunion, damit bei der nächsten Finanzkrise nicht die Steuerzahlerinnen und Steuerzahler die Zeche zahlen müssen? Die GroKo blockiert."
"1321"," Eine gemeinsame europäische Haltung bei Nord Stream 2? Die Bundesregierung verärgert alle europäischen Partner."
"1322"," Aber bei Rüstungsexporten nach Saudi-Arabien werden jetzt die EU und die europäischen Partner vorgeschoben, und es wird behauptet, da müsse man sich jetzt fügen."
"1323"," Das ist ein Offenbarungseid und zeigt die wahren Prioritäten dieser Großen Koalition."
"1324"," Vizepräsidentin Petra Pau:"
"1325"," Frau Kollegin, achten Sie bitte auf die Zeit?Agnieszka Brugger:"
"1326","Dieses Land braucht keine Bundesregierung, die für mehr Rüstungsexporte kämpft, sondern eine, die sich für mehr Klimaschutz und Frieden, Sicherheit und Menschenrechte auf der Welt einsetzt."
"1327","Vielen Dank."
"1328","Vizepräsidentin Petra Pau:"
"1329","Ich möchte daran erinnern, dass wir jetzt in der Aktuellen Stunde sind."
"1330"," Es gibt also keine Zwischenfragen und Zwischenbemerkungen."
"1331"," Außerdem beträgt die Redezeit für alle Rednerinnen und Redner exakt fünf Minuten."
"1332","Als Nächster hat der Kollege Dr."
"1333"," Joachim Pfeiffer aus der CDU/CSU-Fraktion das Wort."
"1334"," Dr."
"1335"," Joachim Pfeiffer:"
"1336","Frau Präsidentin! Meine sehr geehrten Damen und Herren! Liebe Kolleginnen und Kollegen! In der Tat geht es heute um die Frage:"
"1337"," Wie gehen wir mit Saudi-Arabien und konkreten Rüstungsexportgenehmig ? Es geht aber leider mittlerweile um mehr — und da bin ich ob der selektiven Wahrnehmung der Vorrednerin schon etwas verwundert —, némlich um die Frage:"
"1338"," Ist Deutschland eigentlich noch zuverlässiger Partner für europäische Rüstungsprojekte? Sind wir überhaupt noch kooperations- und bündnisfähig mit unserer Politik, die wir verfolgen — auch vor dem Hintergrund Ihrer Argumentation?Was Saudi-Arabien angeht, ist — um das auch klarzustellen — der Mord an Khashoggi inakzeptabel und zu verurteilen."
"1339"," Das machen wir auch tagein, tagaus, indem wir mit den Verantwortlichen in Saudi-Arabien sprechen."
"1340"," Es ist auch richtig, dass der Jemen-Krieg dringend beendet werden muss und eine Lösung benötigt wird."
"1341","Tatsache ist aber auch, dass Saudi-Arabien für Deutschland und Europa von strategischer Bedeutung auf der Arabischen Halbinsel ist."
"1342"," Deshalb anerkenne ich ausdrücklich die Bemühungen zur Aufarbeitung und das Bestreben in Saudi-Arabien, sicherzustellen, dass sich solche Dinge nicht wiederholen."
"1343"," Da müssen wir mithelfen, weil wir ein Interesse daran haben, und sollten hier nicht nur stehen und den moralischen Zeigefinger erheben."
"1344","Ich glaube, dass die Modernisierung und Öffnung in Saudi-Arabien, die wir in den letzten ein, zwei Jahren sehen, durchaus in die richtige Richtung geht."
"1345"," Wir mögen es vielleicht noch etwas belächeln, wenn Frauen dort jetzt Auto fahren dürfen oder Zugang zu Berufen haben, die bisher Männern vorbehalten waren."
"1346"," Aber es geht eindeutig in die richtige Richtung und hat für Saudi-Arabien fast schon revolutionären Charakter."
"1347"," Deshalb ist es richtig, dies zu unterstützen."
"1348"," Jetzt frage ich:"
"1349"," War es deshalb klug, dass Deutschland unilateral und unabgestimmt als einziges Land der Welt den Export von bereits genehmigten Gütern gestoppt hat? Wir haben ja nicht nur den Export von deutschen Gütern wie den Küstenschutzbooten, über die gesprochen wird — die im Übrigen, wie der Name schon sagt, zum Küstenschutz und zur Bekämpfung von Kriminalität und Terrorismus auf See eingesetzt werden sollen —, gestoppt, sondern auch Zulieferungen zu gemeinsamen europäischen Projekten, ohne dass wir das mit unseren Partnern abgestimmt haben, obwohl wir sonst die Multilateralität immer gerne im Munde führen."
"1350"," Wir haben unsere Partner in Frankreich, in Großbritannien, in Spanien und auch in den USA brüskiert undDr."
"1351"," Joachim Pfeifferquasi zum Vertragsbruch gezwungen, weil diese jetzt nicht mehr in der Lage sind, die Waren zu liefern, die Zugesagt waren."
"1352"," Dies ist der wahre Skandal, meine Damen und Herren; denn das ist uneuropäisch und, ehrlich gesagt, auch gefährlich."
"1353"," Hier stellt sich nämlich die Frage, ob Deutschland überhaupt noch ein ernstzunehmender europäischer Kooperationspartner ist."
"1354"," Unter dem Deckmantel des moralischen Zeigefingers isolieren wir uns, obwohl die Welt nicht sicherer wird."
"1355","Letzte Woche fand die erste Sitzung der Deutsch-Französischen Parlamentarischen Versammlung statt."
"1356"," Viele von Ihnen haben daran teilgenommen."
"1357"," Sie hat 50 deutsche Mitglieder."
"1358"," Im Aachener Vertrag haben wir klar festgelegt, dass es eine Gemeinsame Außen- und Sicherheitspolitik und gemeinsame Kooperationsprojekte geben soll."
"1359"," Bei diesen gemeinsamen Kooperationsprojekten geht es nicht nur um die Entwicklung und die Produktion, sondern auch um die Endverwendung, also darum, wie und wo die Güter eingesetzt werden."
